name	term	lev	seq	value
"glutamate receptor activity"	GO:0008066	3	contig203791	0
"glutamate receptor activity"	GO:0008066	3	contig210265	0
"glutamate receptor activity"	GO:0008066	3	contig79255_211130	0
"glutamate receptor activity"	GO:0008066	3	contig19838_140172_174762	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig108875	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig142959	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig148558	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig148943	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig173066	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig209280	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig209827	0
"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	GO:0033842	4	contig172249_107304_209565_86661_203560	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig108108	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig110451	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig119174	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig131362	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig210678	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig213540	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig600142	0
"racemase and epimerase activity, acting on amino acids and derivatives"	GO:0016855	4	contig14041_149895	0
"triglyceride lipase activity"	GO:0004806	5	contig22185	0
"triglyceride lipase activity"	GO:0004806	5	contig116885	0
"triglyceride lipase activity"	GO:0004806	5	contig152043	0
"triglyceride lipase activity"	GO:0004806	5	contig153710	0
"triglyceride lipase activity"	GO:0004806	5	contig176424	0.75757450281166
"triglyceride lipase activity"	GO:0004806	5	contig176724	0
"triglyceride lipase activity"	GO:0004806	5	contig178549	0
"triglyceride lipase activity"	GO:0004806	5	contig179959	0
"triglyceride lipase activity"	GO:0004806	5	contig184325	0
"triglyceride lipase activity"	GO:0004806	5	contig204142	0
"triglyceride lipase activity"	GO:0004806	5	contig208435	0
"triglyceride lipase activity"	GO:0004806	5	contig219015_177677	0
"triglyceride lipase activity"	GO:0004806	5	contig81462_160909_158312	0
"triglyceride lipase activity"	GO:0004806	5	contig159753_17499	0
"triglyceride lipase activity"	GO:0004806	5	contig179098_179878	0
"triglyceride lipase activity"	GO:0004806	5	contig195785_150018_192516_213796	0
"triglyceride lipase activity"	GO:0004806	5	contig216524_212236	0
"triglyceride lipase activity"	GO:0004806	5	contig81213_139272	0
"triglyceride lipase activity"	GO:0004806	5	contig74626_72612	0
"triglyceride lipase activity"	GO:0004806	5	contig191953_179483_160766	0
"MAP kinase activity"	GO:0004707	2	contig78055	0
"MAP kinase activity"	GO:0004707	2	contig82908	0
"MAP kinase activity"	GO:0004707	2	contig106910	0
"MAP kinase activity"	GO:0004707	2	contig151689	0
"MAP kinase activity"	GO:0004707	2	contig153369	0
"MAP kinase activity"	GO:0004707	2	contig179795	0
"MAP kinase activity"	GO:0004707	2	contig180699	0.464352122880293
"MAP kinase activity"	GO:0004707	2	contig211083	0
"MAP kinase activity"	GO:0004707	2	contig74026_118651	0
"MAP kinase activity"	GO:0004707	2	contig203982_210035_218454	0
"MAP kinase activity"	GO:0004707	2	contig150827_129039_76866_157735	0
"MAP kinase activity"	GO:0004707	2	contig17128_66205	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig70731	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig78793	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig79881	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig99856	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig120063	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig150502	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig154556	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig173621	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig177150	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig177993	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig179896	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig213707	0
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	4	contig138773_80798	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	contig104824	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	contig145665	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	contig64945_185616	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	contig70496_68900	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	contig105417_55529	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig68154	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig68203	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig72412	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig73663	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig98169	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig98302	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig99282	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig104733	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig106850	0.638290208559983
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig107357	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig107580	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig109012	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig110324	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig124007	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig137788	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig153462	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig156148	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig170159	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig170404	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig171524	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig178010	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig181526	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig189153	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig193726	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig203221	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig209641	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig210790	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig212722	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig213766	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig69606_213359_112224	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig71902_176907	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig600168_177501	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig179528_211716	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig170073_175596	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig120039_151000_150543_106550	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig13438_191954_99384_146233_15950	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig209612_160096	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig148608_81935_139066_54798_107122_7196	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig22500_194707_138922	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig146388	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig175630_174532	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig75388_194067_112181	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig105849_205966_77249	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig178910_107954_98821	0
"ATPase coupled ion transmembrane transporter activity"	GO:0019829;GO:0042625;GO:0022853	2	contig145959_188425	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig18008	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig71834	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig145455	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig152191	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig152869	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig171864	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig203152	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig203971_147441_211386_176132	0
"transferase activity, transferring amino-acyl groups"	GO:0016755;GO:0003810	2	contig209671_74845	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig66823	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig69045	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig69545	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig97040	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig110413	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig114312	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig147981	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig149217	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig171446_125937	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig105763_213652	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig106466_98837	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig150050_182788	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig72844	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig104240	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	contig108308	0
"glutamate receptor binding"	GO:0035254	4	contig58821	0
"glutamate receptor binding"	GO:0035254	4	contig70805	0
"glutamate receptor binding"	GO:0035254	4	contig76026	0
"glutamate receptor binding"	GO:0035254	4	contig80364	0
"glutamate receptor binding"	GO:0035254	4	contig99282	0
"glutamate receptor binding"	GO:0035254	4	contig104628	0
"glutamate receptor binding"	GO:0035254	4	contig130330	0
"glutamate receptor binding"	GO:0035254	4	contig146301	0
"glutamate receptor binding"	GO:0035254	4	contig148553	0
"glutamate receptor binding"	GO:0035254	4	contig155478	0
"glutamate receptor binding"	GO:0035254	4	contig191907	0
"glutamate receptor binding"	GO:0035254	4	contig176180_78971	0
"glutamate receptor binding"	GO:0035254	4	contig131468_98464	0
"nerve growth factor binding"	GO:0048406;GO:0043121	5	contig75807	0
"nerve growth factor binding"	GO:0048406;GO:0043121	5	contig100385	0
"nerve growth factor binding"	GO:0048406;GO:0043121	5	contig107914	0
"nerve growth factor binding"	GO:0048406;GO:0043121	5	contig119603	0
"nerve growth factor binding"	GO:0048406;GO:0043121	5	contig146100	0
"nerve growth factor binding"	GO:0048406;GO:0043121	5	contig147167	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig950	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig962	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig3619	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig5926	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig5951	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig6604	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig10089	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig10706	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig11014	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig11595	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig12538	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig13164	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig16231	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig16234	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig18008	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig18413	0.451591853344584
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig18844	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig20022	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig20459	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	contig20793	0
