name	term	lev	seq	value
"protein binding"	GO:0005515	2	contig53555_98938_80516	0
"protein binding"	GO:0005515	2	contig143021_211541	0
"protein binding"	GO:0005515	2	contig185597_187466	0
"protein binding"	GO:0005515	2	contig180330_76453	0
"protein binding"	GO:0005515	2	contig209005_133231	0
"protein binding"	GO:0005515	2	contig118456_187141	0
"protein binding"	GO:0005515	2	contig193067_68207	0
"protein binding"	GO:0005515	2	contig156992_73830	0
"protein binding"	GO:0005515	2	contig190152_9528_179617	0
"protein binding"	GO:0005515	2	contig124550_153083	0
"protein binding"	GO:0005515	2	contig180331_213910	0
"protein binding"	GO:0005515	2	contig76982_2476	0
"protein binding"	GO:0005515	2	contig169959_13002_150419_175881_179376_120230	0
"protein binding"	GO:0005515	2	contig7601_69470	0
"protein binding"	GO:0005515	2	contig150050_182788	0
"protein binding"	GO:0005515	2	contig122943_191570_73715	0
"protein binding"	GO:0005515	2	contig79456_98214_18242_43458	0
"protein binding"	GO:0005515	2	contig159199_211308	0
"protein binding"	GO:0005515	2	contig122877_78028	0
"protein binding"	GO:0005515	2	contig58103_170241	0
"protein binding"	GO:0005515	2	contig207041_213942	0
"protein binding"	GO:0005515	2	contig152263_170651_208957	0
"protein binding"	GO:0005515	2	contig137392_59243	0
"protein binding"	GO:0005515	2	contig150827_129039_76866_157735	0
"protein binding"	GO:0005515	2	contig77705_76642	0
"protein binding"	GO:0005515	2	contig16687_106141	0
"protein binding"	GO:0005515	2	contig170475_204488	0
"protein binding"	GO:0005515	2	contig204872_205161	0
"protein binding"	GO:0005515	2	contig171129_96486_210342	0
"protein binding"	GO:0005515	2	contig4139_178421_174266	0
"protein binding"	GO:0005515	2	contig21428_114944	1
"protein binding"	GO:0005515	2	contig150812_205885	0
"protein binding"	GO:0005515	2	contig136490_94247	0
"protein binding"	GO:0005515	2	contig117574_147042	0
"protein binding"	GO:0005515	2	contig178413_178559_151519	0
"protein binding"	GO:0005515	2	contig149682_207832	0
"protein binding"	GO:0005515	2	contig93818_160585_147605	1
"protein binding"	GO:0005515	2	contig215543_214932	0
"palmitoyltransferase activity"	GO:0016409	5	contig150073	0
"palmitoyltransferase activity"	GO:0016409	5	contig153355	0
"palmitoyltransferase activity"	GO:0016409	5	contig157106	0
"palmitoyltransferase activity"	GO:0016409	5	contig169083	0
"palmitoyltransferase activity"	GO:0016409	5	contig193899	0
"palmitoyltransferase activity"	GO:0016409	5	contig213379	0
"palmitoyltransferase activity"	GO:0016409	5	contig108681_212136	0
"thiamine pyrophosphate binding"	GO:0030976	2	contig70332	0
"thiamine pyrophosphate binding"	GO:0030976	2	contig177708	0
"thiamine pyrophosphate binding"	GO:0030976	2	contig153031_115255	0
"thyroxine 5'-deiodinase activity"	GO:0004800;GO:0033798	3	contig151100	0
"thyroxine 5'-deiodinase activity"	GO:0004800;GO:0033798	3	contig65657_97460_7782	0
"cell adhesion molecule binding"	GO:0050839	2	contig55911	0
"cell adhesion molecule binding"	GO:0050839	2	contig72378	0
"cell adhesion molecule binding"	GO:0050839	2	contig76754	0
"cell adhesion molecule binding"	GO:0050839	2	contig80990	0
"cell adhesion molecule binding"	GO:0050839	2	contig94726	0
"cell adhesion molecule binding"	GO:0050839	2	contig105100	1
"cell adhesion molecule binding"	GO:0050839	2	contig105351	0
"cell adhesion molecule binding"	GO:0050839	2	contig114410	0
"cell adhesion molecule binding"	GO:0050839	2	contig145441	0
"cell adhesion molecule binding"	GO:0050839	2	contig150962	0
"cell adhesion molecule binding"	GO:0050839	2	contig156133	0
"cell adhesion molecule binding"	GO:0050839	2	contig160328	0
"cell adhesion molecule binding"	GO:0050839	2	contig178965	0
"cell adhesion molecule binding"	GO:0050839	2	contig194768	0
"cell adhesion molecule binding"	GO:0050839	2	contig600050	0
"cell adhesion molecule binding"	GO:0050839	2	contig109335_109040	0
"cell adhesion molecule binding"	GO:0050839	2	contig114677_105595	0
"cell adhesion molecule binding"	GO:0050839	2	contig60030_132065	0
"group II metabotropic glutamate receptor activity"	GO:0001641;GO:0001640;GO:0098988;GO:0008066	7	contig169547	0
"acid phosphatase activity"	GO:0003993	2	contig80903	0
"acid phosphatase activity"	GO:0003993	2	contig126805	0
"acid phosphatase activity"	GO:0003993	2	contig150820	0
"acid phosphatase activity"	GO:0003993	2	contig203561	0
"acid phosphatase activity"	GO:0003993	2	contig188357_1694_144020	0
"acid phosphatase activity"	GO:0003993	2	contig205297_113788_138980	0
"allantoicase activity"	GO:0004037	2	contig155894	0
"biliverdin reductase activity"	GO:0004074	5	contig190094	0
"death receptor activity"	GO:0005031;GO:0005035	4	contig187168	0
"death receptor activity"	GO:0005031;GO:0005035	4	contig127735_145547	0
"sarcosine dehydrogenase activity"	GO:0008480	4	contig115778	0
"sarcosine dehydrogenase activity"	GO:0008480	4	contig146379	0
"sarcosine dehydrogenase activity"	GO:0008480	4	contig158685	0
"glutamate receptor binding"	GO:0035254	2	contig99282	0
"glutamate receptor binding"	GO:0035254	2	contig147913	0
"glutamate receptor binding"	GO:0035254	2	contig148553	0
"oxygen carrier activity"	GO:0005344	2	contig175696	0
"xenobiotic transmembrane transporting ATPase activity"	GO:0008559;GO:0042910	4	contig132966_210546_87461_180132	1
"glutathione disulfide oxidoreductase activity"	GO:0004362;GO:0015038;GO:0015037	5	contig109069	0
"glutathione disulfide oxidoreductase activity"	GO:0004362;GO:0015038;GO:0015037	5	contig209781	0
"catalytic activity"	GO:0003824	1	contig613	0
"catalytic activity"	GO:0003824	1	contig896	0
"catalytic activity"	GO:0003824	1	contig1192	0
"catalytic activity"	GO:0003824	1	contig1359	0
"catalytic activity"	GO:0003824	1	contig4235	0
"catalytic activity"	GO:0003824	1	contig7438	0
"catalytic activity"	GO:0003824	1	contig8162	0
"catalytic activity"	GO:0003824	1	contig8644	0
"catalytic activity"	GO:0003824	1	contig8975	0
"catalytic activity"	GO:0003824	1	contig9228	0
"catalytic activity"	GO:0003824	1	contig9931	0
"catalytic activity"	GO:0003824	1	contig10089	0
"catalytic activity"	GO:0003824	1	contig10436	0
"catalytic activity"	GO:0003824	1	contig10637	0
"catalytic activity"	GO:0003824	1	contig10849	0
"catalytic activity"	GO:0003824	1	contig10967	0
"catalytic activity"	GO:0003824	1	contig11062	0
"catalytic activity"	GO:0003824	1	contig11120	0
"catalytic activity"	GO:0003824	1	contig11142	0
"catalytic activity"	GO:0003824	1	contig11291	0
"catalytic activity"	GO:0003824	1	contig11558	0
"catalytic activity"	GO:0003824	1	contig11633	0
"catalytic activity"	GO:0003824	1	contig11783	0
"catalytic activity"	GO:0003824	1	contig12475	0
"catalytic activity"	GO:0003824	1	contig12720	0
"catalytic activity"	GO:0003824	1	contig12883	0
"catalytic activity"	GO:0003824	1	contig12941	0
"catalytic activity"	GO:0003824	1	contig13260	0
"catalytic activity"	GO:0003824	1	contig14005	0
"catalytic activity"	GO:0003824	1	contig14177	0
"catalytic activity"	GO:0003824	1	contig14243	0
"catalytic activity"	GO:0003824	1	contig14360	0
"catalytic activity"	GO:0003824	1	contig14645	0
"catalytic activity"	GO:0003824	1	contig15470	0
"catalytic activity"	GO:0003824	1	contig15657	0
"catalytic activity"	GO:0003824	1	contig15673	0
"catalytic activity"	GO:0003824	1	contig16113	0
"catalytic activity"	GO:0003824	1	contig16300	0
"catalytic activity"	GO:0003824	1	contig16460	0
"catalytic activity"	GO:0003824	1	contig16721	0
"catalytic activity"	GO:0003824	1	contig17027	0
"catalytic activity"	GO:0003824	1	contig18027	0
"catalytic activity"	GO:0003824	1	contig18360	0
"catalytic activity"	GO:0003824	1	contig18567	0
"catalytic activity"	GO:0003824	1	contig18571	0
"catalytic activity"	GO:0003824	1	contig18945	0
"catalytic activity"	GO:0003824	1	contig19166	0
"catalytic activity"	GO:0003824	1	contig20734	0
"catalytic activity"	GO:0003824	1	contig21568	0
"catalytic activity"	GO:0003824	1	contig21592	1
"catalytic activity"	GO:0003824	1	contig22009	0
"catalytic activity"	GO:0003824	1	contig22091	0
"catalytic activity"	GO:0003824	1	contig22291	0
"catalytic activity"	GO:0003824	1	contig23423	0
"catalytic activity"	GO:0003824	1	contig23496	0
"catalytic activity"	GO:0003824	1	contig23718	0
"catalytic activity"	GO:0003824	1	contig23877	0
"catalytic activity"	GO:0003824	1	contig24180	0
"catalytic activity"	GO:0003824	1	contig25070	0
"catalytic activity"	GO:0003824	1	contig25145	0
"catalytic activity"	GO:0003824	1	contig25364	0
"catalytic activity"	GO:0003824	1	contig26228	0
"catalytic activity"	GO:0003824	1	contig26308	0
"catalytic activity"	GO:0003824	1	contig26372	0
"catalytic activity"	GO:0003824	1	contig39951	0
"catalytic activity"	GO:0003824	1	contig44489	0
"catalytic activity"	GO:0003824	1	contig47953	0
"catalytic activity"	GO:0003824	1	contig48838	0
"catalytic activity"	GO:0003824	1	contig52274	0
"catalytic activity"	GO:0003824	1	contig52422	0
"catalytic activity"	GO:0003824	1	contig55309	0
"catalytic activity"	GO:0003824	1	contig55438	0
"catalytic activity"	GO:0003824	1	contig55572	0
"catalytic activity"	GO:0003824	1	contig55939	0
"catalytic activity"	GO:0003824	1	contig56225	0
"catalytic activity"	GO:0003824	1	contig56441	0
"catalytic activity"	GO:0003824	1	contig56587	0
"catalytic activity"	GO:0003824	1	contig57088	0
"catalytic activity"	GO:0003824	1	contig57129	0
"catalytic activity"	GO:0003824	1	contig57426	0
"catalytic activity"	GO:0003824	1	contig57776	0
"catalytic activity"	GO:0003824	1	contig58086	0
"catalytic activity"	GO:0003824	1	contig58468	0
"catalytic activity"	GO:0003824	1	contig58517	1
"catalytic activity"	GO:0003824	1	contig59060	0
"catalytic activity"	GO:0003824	1	contig59546	0
"catalytic activity"	GO:0003824	1	contig59640	0
"catalytic activity"	GO:0003824	1	contig59786	0
"catalytic activity"	GO:0003824	1	contig59940	0
"catalytic activity"	GO:0003824	1	contig60029	0
"catalytic activity"	GO:0003824	1	contig60344	0
"catalytic activity"	GO:0003824	1	contig60572	0
"catalytic activity"	GO:0003824	1	contig60816	0
"catalytic activity"	GO:0003824	1	contig64772	0
"catalytic activity"	GO:0003824	1	contig65771	0
"catalytic activity"	GO:0003824	1	contig65911	0
"catalytic activity"	GO:0003824	1	contig66108	0
"catalytic activity"	GO:0003824	1	contig66597	0
"catalytic activity"	GO:0003824	1	contig66738	0
"catalytic activity"	GO:0003824	1	contig67991	0
"catalytic activity"	GO:0003824	1	contig68038	0
"catalytic activity"	GO:0003824	1	contig68057	0
"catalytic activity"	GO:0003824	1	contig68203	0
"catalytic activity"	GO:0003824	1	contig68269	0
"catalytic activity"	GO:0003824	1	contig68773	0
"catalytic activity"	GO:0003824	1	contig69000	0
"catalytic activity"	GO:0003824	1	contig69044	0
"catalytic activity"	GO:0003824	1	contig69061	0
"catalytic activity"	GO:0003824	1	contig69187	0
"catalytic activity"	GO:0003824	1	contig69454	0
"catalytic activity"	GO:0003824	1	contig69665	0
"catalytic activity"	GO:0003824	1	contig69683	0
"catalytic activity"	GO:0003824	1	contig69684	0
"catalytic activity"	GO:0003824	1	contig69802	0
"catalytic activity"	GO:0003824	1	contig69936	0
"catalytic activity"	GO:0003824	1	contig70295	0
"catalytic activity"	GO:0003824	1	contig70304	0
"catalytic activity"	GO:0003824	1	contig70332	0
"catalytic activity"	GO:0003824	1	contig70434	0
"catalytic activity"	GO:0003824	1	contig70635	0
"catalytic activity"	GO:0003824	1	contig70893	0
"catalytic activity"	GO:0003824	1	contig71242	0
"catalytic activity"	GO:0003824	1	contig71394	0
"catalytic activity"	GO:0003824	1	contig71507	0
"catalytic activity"	GO:0003824	1	contig71559	0
"catalytic activity"	GO:0003824	1	contig71644	0
"catalytic activity"	GO:0003824	1	contig71645	0
"catalytic activity"	GO:0003824	1	contig71744	0
"catalytic activity"	GO:0003824	1	contig71749	0
"catalytic activity"	GO:0003824	1	contig71781	0
"catalytic activity"	GO:0003824	1	contig71785	0
"catalytic activity"	GO:0003824	1	contig71933	0
"catalytic activity"	GO:0003824	1	contig71967	0
"catalytic activity"	GO:0003824	1	contig72492	0
"catalytic activity"	GO:0003824	1	contig72615	0
"catalytic activity"	GO:0003824	1	contig72679	0
"catalytic activity"	GO:0003824	1	contig72829	0
"catalytic activity"	GO:0003824	1	contig72843	0
"catalytic activity"	GO:0003824	1	contig73067	0
"catalytic activity"	GO:0003824	1	contig73599	0
"catalytic activity"	GO:0003824	1	contig73650	0
"catalytic activity"	GO:0003824	1	contig73714	0
"catalytic activity"	GO:0003824	1	contig73794	0
"catalytic activity"	GO:0003824	1	contig73848	0
"catalytic activity"	GO:0003824	1	contig73892	0
"catalytic activity"	GO:0003824	1	contig73924	0
"catalytic activity"	GO:0003824	1	contig73929	0
"catalytic activity"	GO:0003824	1	contig73937	0
"catalytic activity"	GO:0003824	1	contig74015	0
"catalytic activity"	GO:0003824	1	contig74067	0
"catalytic activity"	GO:0003824	1	contig74096	0
"catalytic activity"	GO:0003824	1	contig74144	0
"catalytic activity"	GO:0003824	1	contig74203	0
"catalytic activity"	GO:0003824	1	contig74284	0
"catalytic activity"	GO:0003824	1	contig74300	0
"catalytic activity"	GO:0003824	1	contig74314	0
"catalytic activity"	GO:0003824	1	contig74479	0
"catalytic activity"	GO:0003824	1	contig74614	0
"catalytic activity"	GO:0003824	1	contig74710	0
"catalytic activity"	GO:0003824	1	contig74781	0
"catalytic activity"	GO:0003824	1	contig74889	0
"catalytic activity"	GO:0003824	1	contig75019	0
"catalytic activity"	GO:0003824	1	contig75173	0
"catalytic activity"	GO:0003824	1	contig75294	0
"catalytic activity"	GO:0003824	1	contig75353	0
"catalytic activity"	GO:0003824	1	contig75357	0
"catalytic activity"	GO:0003824	1	contig75365	0
"catalytic activity"	GO:0003824	1	contig75376	0
"catalytic activity"	GO:0003824	1	contig75594	0
"catalytic activity"	GO:0003824	1	contig75612	0
"catalytic activity"	GO:0003824	1	contig75773	0
"catalytic activity"	GO:0003824	1	contig75990	0
"catalytic activity"	GO:0003824	1	contig76295	0
"catalytic activity"	GO:0003824	1	contig76364	0
"catalytic activity"	GO:0003824	1	contig76367	0
"catalytic activity"	GO:0003824	1	contig76370	0
"catalytic activity"	GO:0003824	1	contig76395	0
"catalytic activity"	GO:0003824	1	contig76482	0
"catalytic activity"	GO:0003824	1	contig76603	0
"catalytic activity"	GO:0003824	1	contig76782	0
"catalytic activity"	GO:0003824	1	contig76886	0
"catalytic activity"	GO:0003824	1	contig76933	0
"catalytic activity"	GO:0003824	1	contig77020	0
"catalytic activity"	GO:0003824	1	contig77070	0
"catalytic activity"	GO:0003824	1	contig77223	0
"catalytic activity"	GO:0003824	1	contig77468	0
"catalytic activity"	GO:0003824	1	contig77503	0
"catalytic activity"	GO:0003824	1	contig77525	0
"catalytic activity"	GO:0003824	1	contig77599	0
"catalytic activity"	GO:0003824	1	contig77744	0
"catalytic activity"	GO:0003824	1	contig77971	0
"catalytic activity"	GO:0003824	1	contig78128	0
"catalytic activity"	GO:0003824	1	contig78156	0
"catalytic activity"	GO:0003824	1	contig78233	0
"catalytic activity"	GO:0003824	1	contig78235	0
"catalytic activity"	GO:0003824	1	contig78273	0
"catalytic activity"	GO:0003824	1	contig78278	0
"catalytic activity"	GO:0003824	1	contig78358	0
"catalytic activity"	GO:0003824	1	contig78501	0
"catalytic activity"	GO:0003824	1	contig78710	0
"catalytic activity"	GO:0003824	1	contig78793	0
"catalytic activity"	GO:0003824	1	contig78879	0
"catalytic activity"	GO:0003824	1	contig78984	0
"catalytic activity"	GO:0003824	1	contig79068	0
"catalytic activity"	GO:0003824	1	contig79072	0
"catalytic activity"	GO:0003824	1	contig79102	0
"catalytic activity"	GO:0003824	1	contig79197	0
"catalytic activity"	GO:0003824	1	contig79266	0
"catalytic activity"	GO:0003824	1	contig79419	1
"catalytic activity"	GO:0003824	1	contig79554	0
"catalytic activity"	GO:0003824	1	contig79849	0
"catalytic activity"	GO:0003824	1	contig79914	0
"catalytic activity"	GO:0003824	1	contig79968	0
"catalytic activity"	GO:0003824	1	contig80015	0
"catalytic activity"	GO:0003824	1	contig80209	0
"catalytic activity"	GO:0003824	1	contig80214	0
"catalytic activity"	GO:0003824	1	contig80356	0
"catalytic activity"	GO:0003824	1	contig80427	0
"catalytic activity"	GO:0003824	1	contig80600	0
"catalytic activity"	GO:0003824	1	contig80816	0
"catalytic activity"	GO:0003824	1	contig80903	0
"catalytic activity"	GO:0003824	1	contig80991	0
"catalytic activity"	GO:0003824	1	contig81044	0
"catalytic activity"	GO:0003824	1	contig81052	0
"catalytic activity"	GO:0003824	1	contig81094	0
"catalytic activity"	GO:0003824	1	contig81231	0
"catalytic activity"	GO:0003824	1	contig81691	0
"catalytic activity"	GO:0003824	1	contig81810	0
"catalytic activity"	GO:0003824	1	contig81819	0
"catalytic activity"	GO:0003824	1	contig81990	0
"catalytic activity"	GO:0003824	1	contig82026	0
"catalytic activity"	GO:0003824	1	contig82187	0
"catalytic activity"	GO:0003824	1	contig82201	0
"catalytic activity"	GO:0003824	1	contig82463	0
"catalytic activity"	GO:0003824	1	contig82570	0
"catalytic activity"	GO:0003824	1	contig82599	0
"catalytic activity"	GO:0003824	1	contig82649	0
"catalytic activity"	GO:0003824	1	contig82673	0
"catalytic activity"	GO:0003824	1	contig82795	0
"catalytic activity"	GO:0003824	1	contig82818	1
"catalytic activity"	GO:0003824	1	contig82868	0
